Inclination,In Flow Rate,Thruster Force,Weight on Bit,Torque on Bit,Drilling Speed,diff_Distance,diff_Depth,Internal Pressure,Annular Pressure,Fluid Loss,Distance,Depth,time_dt
83.9568345323741,0.5927608041939201,1.07,-1.835294117647058,-0.117647058823529,0.0,0.0,0.0,53.269085411942555,65.28659611992946,0.23578294671492891,101.99999999999943,55.957956699759805,2021-04-28 11:32:40
83.9568345323741,0.58136154165304,1.09,-1.835294117647058,-0.117647058823529,0.0,0.0,0.0,53.647014361300066,65.163139329806,0.2890608159898758,101.99999999999943,55.957956699759805,2021-04-28 11:32:50
83.9568345323741,0.58706117292348,1.09,-1.847058823529411,-0.117647058823529,0.0,0.0,0.0,61.39455782312925,64.94708994708995,0.5254105494451833,101.99999999999943,55.957956699759805,2021-04-28 11:33:00
83.9568345323741,0.5927608041939201,0.94,-1.88235294117647,-0.117647058823529,0.0,0.0,0.0,64.28571428571428,64.2063492063492,0.47156589342985783,101.99999999999943,55.957956699759805,2021-04-28 11:33:10
83.9568345323741,0.58136154165304,1.0150000000000001,-1.88235294117647,-0.117647058823529,0.0,0.0,0.0,45.23809523809521,61.98412698412699,0.23124865279190066,101.99999999999943,55.957956699759805,2021-04-28 11:33:20
83.9568345323741,0.3875743611020267,1.09,-1.905882352941176,-0.117647058823529,0.0,0.0,0.0,38.919413919413884,60.609243697479,0.07708288426396691,101.99999999999943,55.957956699759805,2021-04-28 11:33:30
83.9568345323741,0.19378718055101335,1.04,-1.9372549019607836,-0.117647058823529,0.0,0.0,0.0,33.119658119658084,59.59271362866134,0.019270721065991727,101.99999999999943,55.957956699759805,2021-04-28 11:33:40
83.9568345323741,0.58136154165304,0.83,-2.9411764705882346,-0.117647058823529,0.0,0.0,0.0,48.31834831834829,62.565223221905256,0.23124865279190066,101.99999999999943,55.957956699759805,2021-04-28 11:52:10
83.9568345323741,0.5927608041939201,0.88,-2.909803921568627,-0.117647058823529,0.0,0.0,0.0,59.63203463203462,64.37019969278035,0.1768372100361967,101.99999999999943,55.957956699759805,2021-04-28 11:52:20
83.9568345323741,0.5927608041939201,0.83,-2.8784313725490187,-0.117647058823529,0.0,0.0,0.0,66.49659863945577,65.63492063492063,0.1768372100361967,101.99999999999943,55.957956699759805,2021-04-28 11:52:30
83.9568345323741,0.5927608041939201,0.915,-2.8705882352941168,-0.117647058823529,0.0,0.0,0.0,56.29251700680271,65.31746031746033,0.11789147335746446,101.99999999999943,55.957956699759805,2021-04-28 11:52:40
83.9568345323741,0.5927608041939201,1.0,-2.847058823529411,-0.117647058823529,0.0,0.0,0.0,65.22108843537414,65.05952380952381,0.1768372100361967,101.99999999999943,55.957956699759805,2021-04-28 11:52:50
83.9568345323741,0.5927608041939201,0.99,-2.8156862745098032,-0.117647058823529,0.0,0.0,0.0,69.04761904761904,65.11904761904762,0.1768372100361967,101.99999999999943,55.957956699759805,2021-04-28 11:53:00
83.9568345323741,0.58706117292348,0.98,-2.784313725490195,-0.117647058823529,0.0,0.0,0.0,69.04761904761904,65.19841269841271,0.1751368498150611,101.99999999999943,55.957956699759805,2021-04-28 11:53:10
83.9568345323741,0.58136154165304,0.88,-2.776470588235293,-0.117647058823529,0.0,0.0,0.0,69.04761904761904,65.03968253968253,0.057812163197975164,101.99999999999943,55.957956699759805,2021-04-28 11:53:20
83.9568345323741,0.5927608041939201,0.9099999999999999,-2.7607843137254893,-0.117647058823529,0.0,0.0,0.0,69.04761904761904,64.28571428571428,0.1768372100361967,101.99999999999943,55.957956699759805,2021-04-28 11:53:30
83.9568345323741,0.58136154165304,0.94,-2.698039215686274,-0.117647058823529,0.0,0.0,0.0,66.49659863945577,63.492063492063494,0.11562432639595033,101.99999999999943,55.957956699759805,2021-04-28 11:53:40
83.9568345323741,0.5927608041939201,1.09,-2.68235294117647,-0.117647058823529,0.0,0.0,0.0,56.29251700680271,63.17460317460318,0.05894573667873223,101.99999999999943,55.957956699759805,2021-04-28 11:53:50
83.9568345323741,0.5927608041939201,1.05,-2.68235294117647,-0.117647058823529,0.0,0.0,0.0,53.27767470624612,63.0952380952381,0.05894573667873223,101.99999999999943,55.957956699759805,2021-04-28 11:54:00
83.9568345323741,0.5927608041939201,1.2,-2.68235294117647,-0.117647058823529,0.0,0.0,0.0,51.94805194805191,62.96524356869185,0.05894573667873223,101.99999999999943,55.957956699759805,2021-04-28 11:54:10
83.9568345323741,0.5927608041939201,1.2,-2.658823529411764,-0.117647058823529,0.0,0.0,0.0,48.484848484848456,62.44526546250685,0.05894573667873223,101.99999999999943,55.957956699759805,2021-04-28 11:54:20
83.9568345323741,0.5927608041939201,1.2,-2.650980392156862,-0.117647058823529,0.0,0.0,0.0,43.77289377289374,61.83351872450872,0.11789147335746446,101.99999999999943,55.957956699759805,2021-04-28 11:54:30
84.01978417266187,0.56996227911216,0.94,-3.3725490196078427,-0.117647058823529,0.0,0.0,0.0,36.446886446886424,59.447715166806844,0.056678589717218134,101.99999999999943,55.957956699759805,2021-04-28 12:16:00
84.05575539568345,0.5756619103826001,1.25,-3.3098039215686272,-0.117647058823529,0.0,0.0,0.0,42.63038548752832,61.02985137467897,0.05724537645759665,101.99999999999943,55.957956699759805,2021-04-28 12:16:10
84.03776978417267,0.58136154165304,1.17,-3.2941176470588234,-0.117647058823529,0.0,0.0,0.0,60.770975056689316,60.879962948928465,0.057812163197975164,101.99999999999943,55.957956699759805,2021-04-28 12:16:20
84.01079136690647,0.58706117292348,1.09,-3.2862745098039214,-0.117647058823529,0.0,0.0,0.0,57.176870748299294,59.83344780219781,0.1167578998767074,101.99999999999943,55.957956699759805,2021-04-28 12:16:30
84.01079136690647,0.5927608041939201,1.175,-3.254901960784313,-0.117647058823529,0.0,0.0,0.0,45.63492063492061,58.57853835978837,0.05894573667873223,101.99999999999943,55.957956699759805,2021-04-28 12:16:40
83.98381294964028,0.58136154165304,1.26,-3.247058823529411,-0.117647058823529,0.0,0.0,0.0,31.984126984126966,57.59507275132276,0.057812163197975164,101.99999999999943,55.957956699759805,2021-04-28 12:16:50
83.9568345323741,0.58136154165304,1.14,-3.3647058823529408,-0.13725490196078383,0.0,0.0,0.0,121.16174055829227,60.7561435426884,0.057812163197975164,101.99999999999943,55.957956699759805,2021-04-28 12:31:00
83.9568345323741,0.59846040518108,0.94,-3.270588235294117,-0.12156862745097996,0.0,0.0,0.0,134.25234387414588,61.07993197278912,0.059512520407659524,101.99999999999943,55.957956699759805,2021-04-28 12:31:10
83.9568345323741,0.61555926870912,1.67,-3.1529411764705877,-0.117647058823529,0.0,0.0,0.0,146.19982635410406,61.01473922902494,0.061212877617343876,101.99999999999943,55.957956699759805,2021-04-28 12:31:20
83.9568345323741,0.56996227911216,1.25,-2.51590413943355,-0.11372549019607803,0.0,0.0,0.0,180.46149736191808,62.21655328798187,0.056678589717218134,101.99999999999943,55.957956699759805,2021-04-28 12:31:30
83.9568345323741,0.5927608041939201,1.14,-0.34422657952069646,-0.09803921568627416,0.0,0.0,0.0,222.91462351530998,61.87925170068028,0.05894573667873223,101.99999999999943,55.957956699759805,2021-04-28 12:31:40
83.9568345323741,0.61555926870912,1.72,0.8518122400475349,-0.07647058823529376,0.0,0.0,0.0,256.33921760924045,62.78911564625851,0.061212877617343876,101.99999999999943,55.957956699759805,2021-04-28 12:31:50
83.98381294964028,1.49330126924027,2.13,1.5351388649301367,-0.058823529411764316,0.0,0.0,0.0,278.99536626244696,63.911564625850346,0.8909874888069373,101.99999999999943,55.957956699759805,2021-04-28 12:32:00
84.00179856115108,1.49330126924027,51.49,1.855534471853258,-0.04705882352941137,1.8599999999999999,0.0,0.0,281.105195701469,63.911564625850346,1.0394854036080936,101.99999999999943,55.957956699759805,2021-04-28 12:32:10
83.9658273381295,1.28811478955608,47.69,1.274636306135358,-0.04705882352941137,2.1599999999999997,0.0,0.0,267.00680272108843,64.33673469387756,0.8966553163089938,101.99999999999943,55.957956699759805,2021-04-28 12:32:20
83.9568345323741,1.27671558758176,46.805,0.8088235294117654,-0.07058823529411729,2.1599999999999997,0.0,0.0,246.329365079365,64.76190476190476,1.1426404424194432,101.99999999999943,55.957956699759805,2021-04-28 12:32:30
83.943345323741,1.28811478955608,45.92,0.40032679738562155,-0.09803921568627419,2.1599999999999997,0.0,0.0,222.12301587301585,64.76190476190477,1.1528425495401349,101.99999999999943,55.957956699759805,2021-04-28 12:32:40
83.90287769784172,1.27671558758176,45.31,0.04869281045751704,-0.11372549019607814,1.8599999999999999,0.0,0.0,235.41666666666663,64.56190476190477,1.0156803932617273,101.99999999999943,55.957956699759805,2021-04-28 12:32:50
83.90287769784172,1.27671558758176,45.72,-0.07002801120448107,-0.11764705882352912,2.1599999999999997,0.0,0.0,254.76190476190473,64.45502645502646,1.0156803932617273,101.99999999999943,55.957956699759805,2021-04-28 12:33:00
83.84892086330935,1.27671558758176,45.57,-0.08886015944839401,-0.11764705882352912,2.1599999999999997,0.0,0.0,254.76190476190473,64.82751322751324,0.8887203441040115,101.99999999999943,55.957956699759805,2021-04-28 12:33:10
83.79496402877697,1.27671558758176,45.51,-0.040939452704157824,-0.11764705882352912,2.1599999999999997,0.0,0.0,254.7619047619047,65.11746031746031,0.5078401966308637,101.99999999999943,55.957956699759805,2021-04-28 12:33:20
83.79496402877697,1.27671558758176,46.03,0.009049773755656848,-0.12941176470588206,2.1599999999999997,0.0,0.0,254.3650793650793,65.3913043478261,0.12696004915771592,101.99999999999943,55.957956699759805,2021-04-28 12:33:30
83.79496402877697,1.28811478955608,45.19,0.04645550527903538,-0.14117647058823496,2.1599999999999997,6.000000000001961,0.6485204128251002,252.77777777777771,65.69937888198757,0.12809361661557053,102.99999999999976,56.606477112584905,2021-04-28 12:33:40
83.80395683453237,1.27671558758176,45.25,0.044042232277527044,-0.14117647058823496,2.1599999999999997,0.0,0.0,249.99999999999994,65.98343685300208,0.25392009831543183,102.99999999999976,56.606477112584905,2021-04-28 12:33:50
83.83992805755395,1.27671558758176,43.85,0.18936651583710468,-0.14117647058823496,2.1599999999999997,0.0,0.0,247.61904761904756,66.37272192827749,0.12696004915771592,102.99999999999976,56.606477112584905,2021-04-28 12:34:00
83.84892086330935,1.27671558758176,44.42,0.4044117647058829,-0.14117647058823496,2.1599999999999997,6.000000000001961,0.6429028823256246,247.61904761904756,67.10170487948265,0.12696004915771592,104.00000000000009,57.24937999491053,2021-04-28 12:34:10
83.85791366906474,1.27671558758176,43.28,0.6509803921568633,-0.137254901960784,2.1599999999999997,0.0,0.0,248.80952380952374,67.64991181657848,0.12696004915771592,104.00000000000009,57.24937999491053,2021-04-28 12:34:20
83.89388489208632,1.27671558758176,43.28,0.8078431372549026,-0.1215686274509801,2.1599999999999997,5.99999999999676,0.6382211711622698,249.60317460317455,68.02910052910053,0.12696004915771592,104.99999999999955,57.8876011660728,2021-04-28 12:34:30
83.90287769784172,1.28811478955608,44.01,0.941176470588236,-0.11764705882352912,2.1599999999999997,0.0,0.0,248.01587301587296,68.08201058201058,0.12809361661557053,104.99999999999955,57.8876011660728,2021-04-28 12:34:40
83.91187050359711,1.27671558758176,44.26,1.0588235294117654,-0.11764705882352912,1.8599999999999999,0.0,0.0,247.61904761904756,68.50732600732601,0.12696004915771592,104.99999999999955,57.8876011660728,2021-04-28 12:34:50
83.9478417266187,1.27671558758176,44.79,1.152941176470589,-0.11764705882352912,2.46,6.000000000001961,0.6326025991849891,247.61904761904756,69.0995115995116,0.25392009831543183,105.99999999999987,58.52020376525779,2021-04-28 12:35:00
83.98381294964028,1.27671558758176,44.37,1.1764705882352948,-0.11764705882352912,2.46,0.0,0.0,247.61904761904756,69.81990231990233,0.12696004915771592,105.99999999999987,58.52020376525779,2021-04-28 12:35:10
84.01978417266187,1.28811478955608,47.54,1.160784313725491,-0.11372549019607814,2.46,0.0,0.0,249.40476190476184,70.0,0.12809361661557053,105.99999999999987,58.52020376525779,2021-04-28 12:35:20
84.05575539568345,1.28811478955608,48.47,1.098039215686275,-0.09803921568627419,2.1599999999999997,5.999999999996675,0.6213637771510775,248.80952380952374,70.0,0.12809361661557053,106.99999999999932,59.141567542408865,2021-04-28 12:35:30
84.09172661870502,1.27671558758176,47.75,1.0352941176470596,-0.0941176470588232,2.46,0.0,0.0,247.61904761904756,70.36281179138322,0.12696004915771592,106.99999999999932,59.141567542408865,2021-04-28 12:35:40
84.12769784172662,1.27671558758176,49.1,0.9725490196078437,-0.08627450980392122,2.1599999999999997,6.000000000002046,0.61387000210557,247.61904761904756,71.8140589569161,0.12696004915771592,107.99999999999966,59.755437544514436,2021-04-28 12:35:50
84.16366906474819,1.28811478955608,49.36,0.909803921568628,-0.054901960784313336,2.46,0.0,0.0,247.61904761904756,72.94557823129253,0.12809361661557053,107.99999999999966,59.755437544514436,2021-04-28 12:36:00
84.19964028776978,1.2824151885689201,49.05,0.9411764705882358,-0.04705882352941137,2.46,0.0,0.0,247.61904761904756,73.7953514739229,0.12752683288664324,107.99999999999966,59.755437544514436,2021-04-28 12:36:10
84.24460431654677,1.27671558758176,48.49,0.9960784313725497,-0.043137254901960395,2.46,6.000000000001961,0.6016905586946821,247.61904761904756,74.11961451247166,0.12696004915771592,108.99999999999999,60.35712810320912,2021-04-28 12:36:20
84.31654676258992,1.28811478955608,48.43,1.0274509803921574,-0.02745098039215651,2.1599999999999997,0.0,0.0,247.61904761904756,73.48481985386746,0.12809361661557053,108.99999999999999,60.35712810320912,2021-04-28 12:36:30
84.3615107913669,1.27671558758176,45.46,1.0352941176470594,-0.04117647058823491,2.1599999999999997,5.999999999996675,0.5895086102995445,248.01587301587296,72.9449469951262,0.12696004915771592,109.99999999999943,60.94663671350867,2021-04-28 12:36:40
84.39748201438849,1.27671558758176,45.18333333333334,1.0352941176470594,-0.04705882352941137,2.2600000000000002,2.0000000000024443,0.1952532741246831,249.60317460317455,73.64889723312662,0.12696004915771592,110.33333333333317,61.14188998763335,2021-04-28 12:36:50
84.43345323741006,1.2824151885689201,44.906666666666666,1.0352941176470594,-0.04705882352941137,2.36,1.9999999999971578,0.19400360118894103,249.99999999999994,74.2476072314782,0.12752683288664324,110.66666666666603,61.33589358882229,2021-04-28 12:37:00
84.49640287769785,1.28811478955608,44.63,1.0352941176470594,-0.04705882352941137,2.46,2.0000000000024443,0.19181648985003924,249.99999999999994,74.52686202686203,0.12809361661557053,110.99999999999977,61.52771007867233,2021-04-28 12:37:10
84.568345323741,1.2824151885689201,44.63,1.0352941176470594,-0.04705882352941137,2.46,2.9999999999982947,0.28397497600213306,249.99999999999994,73.95299145299145,0.12752683288664324,111.49999999999949,61.81168505467446,2021-04-28 12:37:20
84.64028776978418,1.27671558758176,44.63,1.0196078431372553,-0.043137254901960395,2.46,3.0000000000036664,0.28022476951161024,249.99999999999994,73.41269841269842,0.12696004915771592,112.0000000000001,62.091909824186075,2021-04-28 12:37:30
84.71223021582733,1.2824151885689201,45.15,0.9568627450980398,-0.02745098039215651,3.0599999999999996,0.0,0.0,255.49886621315187,72.9924704924705,0.12752683288664324,112.0000000000001,62.091909824186075,2021-04-28 12:37:40
84.7751798561151,1.28811478955608,45.099999999999994,0.8705882352941182,-0.02352941176470553,2.91,2.99999999999838,0.2731919461838825,277.4943310657596,72.8988603988604,0.12809361661557053,112.49999999999983,62.36510177036996,2021-04-28 12:37:50
84.81115107913669,1.28811478955608,45.05,0.8078431372549025,-0.019607843137254555,2.76,2.9999999999982947,0.27131626928174435,291.9375157470395,73.0769230769231,0.12809361661557053,112.99999999999955,62.63641803965171,2021-04-28 12:38:00
84.93705035971223,1.28811478955608,45.15,0.8392156862745104,-0.0039215686274506525,2.61,3.0000000000036664,0.26475056282280274,303.5126396237507,73.36691086691087,0.12809361661557053,113.50000000000016,62.90116860247451,2021-04-28 12:38:10
85.0689448441247,1.57309592911216,45.25,0.8705882352941181,0.01176470588235326,2.46,2.99999999999838,0.2578708331414182,314.03586125808346,73.72100122100122,0.3128658229483592,113.99999999999989,63.15903943561593,2021-04-28 12:38:20
85.128896882494,1.53889820205608,45.05,0.8862745098039221,0.0235294117647062,3.0599999999999996,0.0,0.0,336.90476190476187,74.16666666666667,0.4590965911644327,113.99999999999989,63.15903943561593,2021-04-28 12:38:30
85.24409044193217,1.55029740781581,44.73,0.8549019607843142,0.0235294117647062,2.76,5.999999999996589,0.4974659644727053,358.9285714285714,74.52380952380953,0.30833152977819384,114.99999999999932,63.65650540008863,2021-04-28 12:38:40
85.35714285714286,1.55029740781581,45.36,0.7294117647058829,0.0235294117647062,2.76,0.0,0.0,364.2857142857142,74.70238095238096,0.30833152977819384,114.99999999999932,63.65650540008863,2021-04-28 12:38:50
85.40853031860226,1.55029740781581,45.33,0.5798319327731097,0.0235294117647062,3.0599999999999996,6.000000000002046,0.480303125173368,364.2857142857142,75.41666666666667,0.30833152977819384,115.99999999999966,64.136808525262,2021-04-28 12:39:00
85.43101233299075,1.55029740781581,45.31,0.5353874883286653,0.0235294117647062,2.76,0.0,0.0,364.2857142857142,75.68121693121694,0.46249729466729084,115.99999999999966,64.136808525262,2021-04-28 12:39:10
85.45593525179856,1.55029740781581,45.165,0.7408029878618121,0.0235294117647062,2.76,4.5000000000001705,0.356515994644758,364.2857142857142,75.55996472663139,0.30833152977819384,116.74999999999969,64.49332451990675,2021-04-28 12:39:20
85.51708633093526,1.55029740781581,45.019999999999996,0.8666666666666671,0.011764705882353272,2.76,4.5000000000001705,0.35172809460882615,364.2857142857142,74.7310405643739,0.46249729466729084,117.49999999999972,64.84505261451558,2021-04-28 12:39:30
85.56744604316546,1.53889820205608,45.19,0.9333333333333338,-0.003921568627450628,2.91,1.4999999999965041,0.11592827234315706,364.2857142857142,74.52380952380953,0.3060643941096218,117.74999999999913,64.96098088685874,2021-04-28 12:39:40
85.58902877697841,1.55029740781581,45.36,0.901960784313726,-0.019607843137254524,3.0599999999999996,1.5000000000017906,0.11536491949988767,364.2857142857142,74.52380952380953,0.15416576488909692,117.99999999999943,65.07634580635862,2021-04-28 12:39:50
85.53507194244605,1.55029740781581,46.55,1.0117647058823536,-0.035294117647058455,3.36,6.000000000002046,0.46709308296354,364.2857142857142,74.52380952380953,0.15416576488909692,118.99999999999977,65.54343888932216,2021-04-28 12:40:00
85.62050359712231,1.53889820205608,45.66,1.121568627450981,-0.058823529411764365,3.0599999999999996,0.0,0.0,364.2857142857142,74.4047619047619,0.1530321970548109,118.99999999999977,65.54343888932216,2021-04-28 12:40:10
85.71942446043165,1.55029740781581,45.36,1.0901960784313731,-0.10588235294117615,3.66,6.000000000002046,0.44784393619371476,364.2857142857142,74.24603174603175,0.15416576488909692,120.00000000000011,65.99128282551588,2021-04-28 12:40:20
85.71942446043165,1.55029740781581,45.2,1.0823529411764712,-0.1176470588235291,3.36,0.0,0.0,364.2857142857142,74.0873015873016,0.15416576488909692,120.00000000000011,65.99128282551588,2021-04-28 12:40:30
85.67985611510792,1.53889820205608,45.36,1.0588235294117654,-0.1176470588235291,3.36,5.999999999996589,0.4519758579480499,365.4761904761904,74.20476190476191,0.3060643941096218,120.99999999999955,66.44325868346394,2021-04-28 12:40:40
85.60251798561151,1.55029740781581,45.15,0.9647058823529417,-0.11764705882352912,3.66,6.000000000002046,0.46005126261865986,368.2539682539682,74.52557319223988,0.15416576488909692,121.99999999999989,66.9033099460826,2021-04-28 12:40:50
85.45143884892087,1.55029740781581,44.94,0.9411764705882358,-0.11764705882352912,3.66,0.0,0.0,374.6031746031746,75.18024691358025,0.15416576488909692,121.99999999999989,66.9033099460826,2021-04-28 12:41:00
85.38669064748203,1.53889820205608,44.84,0.9333333333333339,-0.11764705882352912,3.66,5.999999999996675,0.48258279566934026,393.6507936507936,75.55555555555557,0.1530321970548109,122.99999999999933,67.38589274175195,2021-04-28 12:41:10
85.35971223021583,1.53889820205608,44.73,0.9019607843137261,-0.11764705882352912,3.66,6.000000000001961,0.4853987623841723,412.64753764753766,75.70953737620405,0.1530321970548109,123.99999999999966,67.87129150413612,2021-04-28 12:41:20
85.35971223021583,1.53889820205608,45.09,0.8941176470588241,-0.11764705882352912,3.96,0.0,0.0,418.79324379324373,75.47890381223715,0.1530321970548109,123.99999999999966,67.87129150413612,2021-04-28 12:41:30
85.33273381294964,1.7668832068220302,45.36,0.91764705882353,-0.12941176470588206,3.96,6.000000000002046,0.4882146214802366,434.99476713762425,75.27676027676029,0.35140728440382135,125.0,68.35950612561636,2021-04-28 12:41:40
85.30575539568345,1.7668832068220302,45.77,0.9803921568627457,-0.14117647058823496,3.96,5.999999999996675,0.4910303723331974,452.891156462585,75.09889140841523,0.35140728440382135,125.99999999999945,68.85053649794956,2021-04-28 12:41:50
85.30575539568345,1.7554838875,45.57,1.1372549019607852,-0.14117647058823496,3.96,0.0,0.0,465.8163265306122,74.96535651297556,0.3491401261493652,125.99999999999945,68.85053649794956,2021-04-28 12:42:00
85.30575539568345,1.761183547161015,45.89,1.152941176470589,-0.14117647058823496,3.96,6.000000000001961,0.49103037233363006,469.047619047619,75.20408163265307,0.35027370527659324,126.99999999999977,69.34156687028319,2021-04-28 12:42:10
85.28776978417267,1.7668832068220302,46.71,1.113725490196079,-0.14117647058823496,4.26,6.000000000002046,0.4929074791261373,469.6428571428571,75.47619047619048,0.35140728440382135,128.0000000000001,69.83447434940932,2021-04-28 12:42:20
85.21582733812949,1.7554838875,45.88,1.0509803921568635,-0.14117647058823496,4.62,5.999999999996589,0.5004154187433483,471.82539682539675,75.55555555555556,0.3491401261493652,128.99999999999955,70.33488976815266,2021-04-28 12:42:30
85.17086330935251,1.7668832068220302,46.24,0.7861591695501735,-0.12941176470588206,4.62,0.0,0.0,473.4126984126983,75.87301587301587,0.35140728440382135,128.99999999999955,70.33488976815266,2021-04-28 12:42:40
85.12589928057554,1.7668832068220302,46.18,0.516870029745645,-0.11764705882352912,4.26,6.000000000002046,0.5097992324018593,473.80952380952374,76.30952380952381,0.35140728440382135,129.9999999999999,70.84468900055452,2021-04-28 12:42:50
85.05395683453237,1.7554838875,45.77,0.4362532629150737,-0.11764705882352912,4.92,5.99999999999676,0.5173053802118545,473.4126984126983,76.62698412698413,0.3491401261493652,130.99999999999935,71.36199438076638,2021-04-28 12:43:00
84.9820143884892,1.7668832068220302,45.57,0.5003095975232204,-0.10588235294117615,4.92,6.000000000001876,0.524810712432407,471.82539682539675,76.46825396825398,0.35140728440382135,131.99999999999966,71.88680509319879,2021-04-28 12:43:10
84.91906474820144,1.7668832068220302,45.05,0.5929824561403514,-0.0941176470588232,4.92,0.0,0.0,471.42857142857133,76.60714285714286,0.17570364220191068,131.99999999999966,71.88680509319879,2021-04-28 12:43:20
84.88309352517986,1.7668832068220302,45.45,0.6268317853457179,-0.0941176470588232,4.62,6.000000000002046,0.5351291907929869,471.0317460317459,76.90323565323567,0.17570364220191068,133.0,72.42193428399177,2021-04-28 12:43:30
84.87410071942446,1.7554838875,45.05,0.7647058823529418,-0.08235294117647024,4.92,5.99999999999676,0.5360671556458908,469.44444444444434,77.37332112332112,0.1745700630746826,133.99999999999946,72.95800143963767,2021-04-28 12:43:40
84.87410071942446,1.7668832068220302,45.31,0.8941176470588241,-0.07058823529411727,4.92,6.000000000001876,0.5360671556463479,469.047619047619,77.3962148962149,0.17570364220191068,134.99999999999977,73.49406859528402,2021-04-28 12:43:50
84.87410071942446,1.7554838875,45.0225,0.8941176470588241,-0.07058823529411727,5.069999999999999,4.500000000000341,0.40205036673466565,469.047619047619,77.42798353909465,0.1745700630746826,135.74999999999983,73.89611896201869,2021-04-28 12:44:00
84.87410071942446,1.7554838875,44.735,0.8941176470588241,-0.07058823529411727,5.22,4.5,0.4020503667346352,469.047619047619,77.93356848912404,0.1745700630746826,136.49999999999983,74.29816932875333,2021-04-28 12:44:10
84.87410071942446,1.7554838875,45.0225,0.8705882352941182,-0.07058823529411727,5.37,4.500000000000341,0.40205036673466565,467.8571428571428,78.19664902998237,0.1745700630746826,137.2499999999999,74.700219695488,2021-04-28 12:44:20
84.87410071942446,1.7668832068220302,45.31,0.8470588235294123,-0.07058823529411727,5.52,4.5,0.4020503667346352,466.2698412698412,78.16609977324265,0.17570364220191068,137.9999999999999,75.10227006222264,2021-04-28 12:44:30
84.87410071942446,1.7668832068220302,45.56,0.8470588235294123,-0.07058823529411727,5.52,5.99999999999676,0.5360671556458908,464.68253968253964,77.49716553287982,0.17570364220191068,138.99999999999935,75.63833721786854,2021-04-28 12:44:40
84.84712230215828,1.7668832068220302,44.97,0.8470588235294123,-0.05882352941176435,5.22,6.000000000002046,0.538880970879331,461.9047619047618,77.27302459445318,0.17570364220191068,139.9999999999997,76.17721818874787,2021-04-28 12:44:50
84.82913669064749,1.7668832068220302,45.01,0.8392156862745104,-0.04705882352941144,5.52,6.000000000001876,0.5407567813642734,459.52380952380946,77.45787545787547,0.17570364220191068,141.0,76.71797497011215,2021-04-28 12:45:00
84.86510791366906,1.7668832068220302,44.78,0.8078431372549025,-0.04705882352941144,6.119999999999999,5.99999999999676,0.5370051072934768,459.52380952380946,78.42490842490844,0.35140728440382135,141.99999999999946,77.25498007740563,2021-04-28 12:45:10
84.87410071942446,1.7554838875,44.754999999999995,0.8000000000000006,-0.03529411764705848,5.67,3.000000000003581,0.2680335778234101,454.7619047619047,78.97619047619048,0.1745700630746826,142.50000000000006,77.52301365522905,2021-04-28 12:45:20
84.88309352517986,1.7668832068220302,44.73,0.8000000000000006,-0.02352941176470553,5.22,2.9999999999984652,0.2675645953962653,449.6031746031746,79.52380952380952,0.17570364220191068,142.9999999999998,77.79057825062532,2021-04-28 12:45:30
84.91906474820144,1.7668832068220302,43.93,0.8000000000000006,-0.02352941176470553,6.119999999999999,5.999999999996589,0.5313771997832414,448.015873015873,80.47619047619047,0.17570364220191068,143.99999999999923,78.32195545040855,2021-04-28 12:45:40
85.00359712230215,1.7668832068220302,45.72,0.7126050420168073,-0.02352941176470553,6.119999999999999,12.000000000004093,1.0451183982149257,447.6190476190476,80.53571428571429,0.17570364220191068,145.99999999999991,79.36707384862348,2021-04-28 12:45:50
85.09352517985613,1.7668832068220302,46.55,0.6339495798319333,-0.02352941176470553,6.119999999999999,5.999999999996589,0.5131770990887728,448.80952380952374,80.35714285714286,0.17570364220191068,146.99999999999935,79.88025094771226,2021-04-28 12:46:00
85.15107913669064,1.7668832068220302,44.84,0.6689075630252106,-0.02352941176470553,5.52,0.0,0.0,449.99999999999994,80.23088023088023,0.35140728440382135,146.99999999999935,79.88025094771226,2021-04-28 12:46:10
85.181654676259,1.7668832068220302,45.36,0.7858823529411769,-0.011764705882352604,5.82,9.000000000000341,0.7559721216069295,449.99999999999994,80.20202020202021,0.17570364220191068,148.4999999999994,80.63622306931919,2021-04-28 12:46:20
85.1978417266187,1.7668832068220302,45.88,0.9176470588235299,0.011764705882353264,6.119999999999999,9.000000000000341,0.7534384212528094,449.99999999999994,80.41125541125541,0.17570364220191068,149.99999999999946,81.389661490572,2021-04-28 12:46:30
85.1978417266187,1.7668832068220302,45.565,0.9882352941176477,0.04705882352941208,6.119999999999999,6.000000000002046,0.5022922808353585,449.6031746031746,80.68181818181819,0.17570364220191068,150.9999999999998,81.89195377140736,2021-04-28 12:46:40
85.2248201438849,1.761183547161015,45.25,0.9882352941176477,0.04705882352941208,6.119999999999999,5.99999999999676,0.4994769691947391,448.0158730158729,80.89826839826839,0.17513685263829662,151.99999999999926,82.3914307406021,2021-04-28 12:46:50
85.28776978417267,1.7554838875,45.225,0.9882352941176477,0.04705882352941208,5.970000000000001,6.000000000001876,0.4929074791261233,447.61904761904754,80.95238095238095,0.1745700630746826,152.99999999999957,82.88433821972822,2021-04-28 12:47:00
